Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
475.123808289,0,0,0,0,MacRx,40eb03000000010000fbfbffffffffffff00000000,21
475.151109762,1,4988,0,0,MacTxOk,407c13000000010000f6fbffffffffffff00000000,21
475.151109762,1,4988,0,0,MacSentPkt,407c13000000010000f6fbffffffffffff00000000,21,1
475.151115035,0,0,0,5,MacRx,407c13000000010000f6fbffffffffffff00000000,21
475.539479220,1,1060,0,0,MacTx,402404000000010000f5fbffffffffffff00000000,21
475.596055220,1,1060,0,0,MacTxOk,402404000000010000f5fbffffffffffff00000000,21
475.596055220,1,1060,0,0,MacSentPkt,402404000000010000f5fbffffffffffff00000000,21,1
475.638394344,1,2966,0,0,MacTx,40960b000000010000f4fbffffffffffff00000000,21
475.823738344,1,2966,0,0,MacTxOk,40960b000000010000f4fbffffffffffff00000000,21
475.823738344,1,2966,0,0,MacSentPkt,40960b000000010000f4fbffffffffffff00000000,21,1
475.823747117,0,0,0,3,MacRx,40960b000000010000f4fbffffffffffff00000000,21
475.923760302,1,3942,0,0,MacTx,40660f000000010000f3fbffffffffffff00000000,21
475.980336302,1,3942,0,0,MacTxOk,40660f000000010000f3fbffffffffffff00000000,21
475.980336302,1,3942,0,0,MacSentPkt,40660f000000010000f3fbffffffffffff00000000,21,1
475.980339946,0,0,0,5,MacRx,40660f000000010000f3fbffffffffffff00000000,21
476.315991131,1,2012,0,0,MacTx,40dc07000000010000f2fbffffffffffff00000000,21
476.360358138,1,2647,0,0,MacTxOk,40570a000000010000f7fbffffffffffff00000000,21
476.360358138,1,2647,0,0,MacSentPkt,40570a000000010000f7fbffffffffffff00000000,21,1
476.360366960,1,3979,0,0,MacRxDrop,40570a000000010000f7fbffffffffffff00000000,21
476.360371530,1,3741,0,0,MacRxDrop,40570a000000010000f7fbffffffffffff00000000,21
476.370756114,1,4305,0,0,MacTx,40d110000000010000f1fbffffffffffff00000000,21
476.747553273,1,2551,0,0,MacTx,40f709000000010000f0fbffffffffffff00000000,21
476.913912476,1,1379,0,0,MacTx,406305000000010000effbffffffffffff02000001,21
476.975447131,1,2012,0,0,MacTxOk,40dc07000000010000f2fbffffffffffff00000000,21
476.975447131,1,2012,0,0,MacSentPkt,40dc07000000010000f2fbffffffffffff00000000,21,1
476.975461338,0,0,0,1,MacRx,40dc07000000010000f2fbffffffffffff00000000,21
477.030212114,1,4305,0,0,MacTxOk,40d110000000010000f1fbffffffffffff00000000,21
477.030212114,1,4305,0,0,MacSentPkt,40d110000000010000f1fbffffffffffff00000000,21,1
477.245288869,1,2190,0,0,MacTx,408e08000000010000eefbffffffffffff00000000,21
478.066465273,1,2551,0,0,MacTxOk,40f709000000010000f0fbffffffffffff00000000,21
478.066465273,1,2551,0,0,MacSentPkt,40f709000000010000f0fbffffffffffff00000000,21,1
478.066481399,0,0,0,0,MacRx,40f709000000010000f0fbffffffffffff00000000,21
478.111044653,1,3141,0,0,MacTx,40450c000000010000edfbffffffffffff00000000,21
478.232824476,1,1379,0,0,MacTxOk,406305000000010000effbffffffffffff02000001,21
478.232824476,1,1379,0,0,MacSentPkt,406305000000010000effbffffffffffff02000001,21,1
478.331718661,1,4099,0,0,MacTx,400310000000010000ecfbffffffffffff02000001,21
478.379064682,1,3941,0,0,MacTx,40650f000000010000ebfbffffffffffff00000000,21
478.564200869,1,2190,0,0,MacTxOk,408e08000000010000eefbffffffffffff00000000,21
478.564200869,1,2190,0,0,MacSentPkt,408e08000000010000eefbffffffffffff00000000,21,1
478.564408682,1,3941,0,0,MacTxOk,40650f000000010000ebfbffffffffffff00000000,21
478.564408682,1,3941,0,0,MacSentPkt,40650f000000010000ebfbffffffffffff00000000,21,1
478.564418094,0,0,0,3,MacRx,40650f000000010000ebfbffffffffffff00000000,21
478.695448433,1,406,0,0,MacTx,409601000000010000eafbffffffffffff00000000,21
478.752024433,1,406,0,0,MacTxOk,409601000000010000eafbffffffffffff00000000,21
478.752024433,1,406,0,0,MacSentPkt,409601000000010000eafbffffffffffff00000000,21,1
478.752027634,0,0,0,5,MacRx,409601000000010000eafbffffffffffff00000000,21
478.755482839,1,1002,0,0,MacTx,40ea03000000010000e9fbffffffffffff00000000,21
478.770500653,1,3141,0,0,MacTxOk,40450c000000010000edfbffffffffffff00000000,21
478.770500653,1,3141,0,0,MacSentPkt,40450c000000010000edfbffffffffffff00000000,21,1
478.770504456,1,4305,0,0,MacRxDrop,40450c000000010000edfbffffffffffff00000000,21
478.770514544,0,0,0,1,MacRx,40450c000000010000edfbffffffffffff00000000,21
478.812058839,1,1002,0,0,MacTxOk,40ea03000000010000e9fbffffffffffff00000000,21
478.812058839,1,1002,0,0,MacSentPkt,40ea03000000010000e9fbffffffffffff00000000,21,1
478.812064921,0,0,0,5,MacRx,40ea03000000010000e9fbffffffffffff00000000,21
478.850434790,1,2629,0,0,MacTx,40450a000000010000e8fbffffffffffff00000000,21
479.046956063,1,539,0,0,MacTx,401b02000000010000e7fbffffffffffff00000000,21
479.137327093,1,554,0,0,MacTx,402a02000000010000e6fbffffffffffff00000000,21
479.150422560,1,1662,0,0,MacTx,407e06000000010000e5fbffffffffffff292a433b,21
479.232300063,1,539,0,0,MacTxOk,401b02000000010000e7fbffffffffffff00000000,21
479.232300063,1,539,0,0,MacSentPkt,401b02000000010000e7fbffffffffffff00000000,21,1
479.232308652,0,0,0,3,MacRx,401b02000000010000e7fbffffffffffff00000000,21
479.354721541,1,1446,0,0,MacTx,40a605000000010000e4fbffffffffffff00000000,21
479.361780640,1,3611,0,0,MacTx,401b0e000000010000e3fbffffffffffff7eafc81d,21
479.502096360,1,1257,0,0,MacTx,40e904000000010000e2fbffffffffffff00000000,21
479.588308779,1,2738,0,0,MacTx,40b20a000000010000e1fbffffffffffff00000000,21
479.644884779,1,2738,0,0,MacTxOk,40b20a000000010000e1fbffffffffffff00000000,21
479.644884779,1,2738,0,0,MacSentPkt,40b20a000000010000e1fbffffffffffff00000000,21,1
479.644887921,0,0,0,5,MacRx,40b20a000000010000e1fbffffffffffff00000000,21
479.650630661,1,4099,0,0,MacTxOk,400310000000010000ecfbffffffffffff02000001,21
479.650630661,1,4099,0,0,MacSentPkt,400310000000010000ecfbffffffffffff02000001,21,1
479.650648979,0,0,0,0,MacRx,400310000000010000ecfbffffffffffff02000001,21
479.707892420,1,869,0,0,MacTx,406503000000010000e0fbffffffffffff02000001,21
479.796783093,1,554,0,0,MacTxOk,402a02000000010000e6fbffffffffffff00000000,21
479.796783093,1,554,0,0,MacSentPkt,402a02000000010000e6fbffffffffffff00000000,21,1
479.796796145,0,0,0,1,MacRx,402a02000000010000e6fbffffffffffff00000000,21
480.081078375,1,26,0,0,MacTx,401a00000000010000dffbffffffffffff00000000,21
480.137654375,1,26,0,0,MacTxOk,401a00000000010000dffbffffffffffff00000000,21
480.137654375,1,26,0,0,MacSentPkt,401a00000000010000dffbffffffffffff00000000,21,1
480.137660801,0,0,0,5,MacRx,401a00000000010000dffbffffffffffff00000000,21
480.161552360,1,1257,0,0,MacTxOk,40e904000000010000e2fbffffffffffff00000000,21
480.161552360,1,1257,0,0,MacSentPkt,40e904000000010000e2fbffffffffffff00000000,21,1
480.169346790,1,2629,0,0,MacTxOk,40450a000000010000e8fbffffffffffff00000000,21
480.169346790,1,2629,0,0,MacSentPkt,40450a000000010000e8fbffffffffffff00000000,21,1
480.367348420,1,869,0,0,MacTxOk,406503000000010000e0fbffffffffffff02000001,21
480.367348420,1,869,0,0,MacSentPkt,406503000000010000e0fbffffffffffff02000001,21,1
480.469334560,1,1662,0,0,MacTxOk,407e06000000010000e5fbffffffffffff292a433b,21
480.469334560,1,1662,0,0,MacSentPkt,407e06000000010000e5fbffffffffffff292a433b,21,1
480.612885501,1,2110,0,0,MacTx,403e08000000010000defbffffffffffff292a433b,21
480.673633541,1,1446,0,0,MacTxOk,40a605000000010000e4fbffffffffffff00000000,21
480.673633541,1,1446,0,0,MacSentPkt,40a605000000010000e4fbffffffffffff00000000,21,1
480.673640499,1,1379,0,0,MacRxDrop,40a605000000010000e4fbffffffffffff00000000,21
480.673645263,1,2551,0,0,MacRxDrop,40a605000000010000e4fbffffffffffff00000000,21
480.680692640,1,3611,0,0,MacTxOk,401b0e000000010000e3fbffffffffffff7eafc81d,21
480.680692640,1,3611,0,0,MacSentPkt,401b0e000000010000e3fbffffffffffff7eafc81d,21,1
480.886287131,1,2408,0,0,MacTx,406809000000010000ddfbffffffffffff7eafc81d,21
480.959290158,1,4078,0,0,MacTx,40ee0f000000010000dcfbffffffffffff00000000,21
481.015866158,1,4078,0,0,MacTxOk,40ee0f000000010000dcfbffffffffffff00000000,21
481.015866158,1,4078,0,0,MacSentPkt,40ee0f000000010000dcfbffffffffffff00000000,21,1
481.015869193,0,0,0,5,MacRx,40ee0f000000010000dcfbffffffffffff00000000,21
481.043394388,1,3507,0,0,MacTx,40b30d000000010000dbfbffffffffffff00000000,21
481.099970388,1,3507,0,0,MacTxOk,40b30d000000010000dbfbffffffffffff00000000,21
481.099970388,1,3507,0,0,MacSentPkt,40b30d000000010000dbfbffffffffffff00000000,21,1
481.099974837,0,0,0,5,MacRx,40b30d000000010000dbfbffffffffffff00000000,21
481.255577248,1,2055,0,0,MacTx,400708000000010000dafbffffffffffff00000000,21
481.260162987,1,1080,0,0,MacTx,403804000000010000d9fbffffffffffff02000001,21
481.272341501,1,2110,0,0,MacTxOk,403e08000000010000defbffffffffffff292a433b,21
481.272341501,1,2110,0,0,MacSentPkt,403e08000000010000defbffffffffffff292a433b,21,1
481.272354026,0,0,0,1,MacRx,403e08000000010000defbffffffffffff292a433b,21
481.466592648,1,706,0,0,MacTx,40c202000000010000d8fbffffffffffff292a433b,21
481.703613603,1,1975,0,0,MacTx,40b707000000010000d7fbffffffffffff00000000,21
481.844073003,1,2888,0,0,MacTx,40480b000000010000d6fbffffffffffff00000000,21
481.915033248,1,2055,0,0,MacTxOk,400708000000010000dafbffffffffffff00000000,21
481.915033248,1,2055,0,0,MacSentPkt,400708000000010000dafbffffffffffff00000000,21,1
481.915034500,1,1257,0,0,MacRxDrop,400708000000010000dafbffffffffffff00000000,21
481.919618987,1,1080,0,0,MacTxOk,403804000000010000d9fbffffffffffff02000001,21
481.919618987,1,1080,0,0,MacSentPkt,403804000000010000d9fbffffffffffff02000001,21,1
481.940655303,1,3596,0,0,MacTx,400c0e000000010000d5fbffffffffffff02000001,21
482.125999303,1,3596,0,0,MacTxOk,400c0e000000010000d5fbffffffffffff02000001,21
482.125999303,1,3596,0,0,MacSentPkt,400c0e000000010000d5fbffffffffffff02000001,21,1
482.126007893,0,0,0,3,MacRx,400c0e000000010000d5fbffffffffffff02000001,21
482.205199131,1,2408,0,0,MacTxOk,406809000000010000ddfbffffffffffff7eafc81d,21
482.205199131,1,2408,0,0,MacSentPkt,406809000000010000ddfbffffffffffff7eafc81d,21,1
482.205209935,1,4099,0,0,MacRxDrop,406809000000010000ddfbffffffffffff7eafc81d,21
482.208871328,1,4843,0,0,MacTx,40eb12000000010000d4fbffffffffffff7eafc81d,21
482.245703787,1,3277,0,0,MacTx,40cd0c000000010000d3fbffffffffffff02000001,21
482.265520283,1,4746,0,0,MacTx,408a12000000010000d2fbffffffffffff00000000,21
482.302279787,1,3277,0,0,MacTxOk,40cd0c000000010000d3fbffffffffffff02000001,21
482.302279787,1,3277,0,0,MacSentPkt,40cd0c000000010000d3fbffffffffffff02000001,21,1
482.302282646,0,0,0,5,MacRx,40cd0c000000010000d3fbffffffffffff02000001,21
482.419753456,1,3712,0,0,MacTx,40800e000000010000d1fbffffffffffff02000001,21
482.579559328,1,4843,0,0,MacTxOk,40eb12000000010000d4fbffffffffffff7eafc81d,21
482.579559328,1,4843,0,0,MacSentPkt,40eb12000000010000d4fbffffffffffff7eafc81d,21,1
482.579570316,0,0,0,2,MacRx,40eb12000000010000d4fbffffffffffff7eafc81d,21
482.721389179,1,156,0,0,MacTx,409c00000000010000d0fbffffffffffff7eafc81d,21
482.785504648,1,706,0,0,MacTxOk,40c202000000010000d8fbffffffffffff292a433b,21
482.785504648,1,706,0,0,MacSentPkt,40c202000000010000d8fbffffffffffff292a433b,21,1
482.785515627,1,2629,0,0,MacRxDrop,40c202000000010000d8fbffffffffffff292a433b,21
482.963086676,1,1660,0,0,MacTx,407c06000000010000cffbffffffffffff292a433b,21
483.022525603,1,1975,0,0,MacTxOk,40b707000000010000d7fbffffffffffff00000000,21
483.022525603,1,1975,0,0,MacSentPkt,40b707000000010000d7fbffffffffffff00000000,21,1
483.079209456,1,3712,0,0,MacTxOk,40800e000000010000d1fbffffffffffff02000001,21
483.079209456,1,3712,0,0,MacSentPkt,40800e000000010000d1fbffffffffffff02000001,21,1
483.079223105,0,0,0,1,MacRx,40800e000000010000d1fbffffffffffff02000001,21
483.162985003,1,2888,0,0,MacTxOk,40480b000000010000d6fbffffffffffff00000000,21
483.162985003,1,2888,0,0,MacSentPkt,40480b000000010000d6fbffffffffffff00000000,21,1
483.584432283,1,4746,0,0,MacTxOk,408a12000000010000d2fbffffffffffff00000000,21
483.584432283,1,4746,0,0,MacSentPkt,408a12000000010000d2fbffffffffffff00000000,21,1
483.584448799,0,0,0,0,MacRx,408a12000000010000d2fbffffffffffff00000000,21
483.594576847,1,4910,0,0,MacTx,402e13000000010000cefbffffffffffff00000000,21
483.945462819,1,1821,0,0,MacTx,401d07000000010000cdfbffffffffffff00000000,21
483.965264847,1,4910,0,0,MacTxOk,402e13000000010000cefbffffffffffff00000000,21
483.965264847,1,4910,0,0,MacSentPkt,402e13000000010000cefbffffffffffff00000000,21,1
483.965267412,1,4843,0,0,MacRxDrop,402e13000000010000cefbffffffffffff00000000,21
483.965275930,0,0,0,2,MacRx,402e13000000010000cefbffffffffffff00000000,21
484.040301179,1,156,0,0,MacTxOk,409c00000000010000d0fbffffffffffff7eafc81d,21
484.040301179,1,156,0,0,MacSentPkt,409c00000000010000d0fbffffffffffff7eafc81d,21,1
484.281998676,1,1660,0,0,MacTxOk,407c06000000010000cffbffffffffffff292a433b,21
484.281998676,1,1660,0,0,MacSentPkt,407c06000000010000cffbffffffffffff292a433b,21,1
485.107506951,1,3383,0,0,MacTx,40370d000000010000ccfbffffffffffff292a433b,21
485.264374819,1,1821,0,0,MacTxOk,401d07000000010000cdfbffffffffffff00000000,21
485.264374819,1,1821,0,0,MacSentPkt,401d07000000010000cdfbffffffffffff00000000,21,1
485.264394429,0,0,0,0,MacRx,401d07000000010000cdfbffffffffffff00000000,21
485.292850951,1,3383,0,0,MacTxOk,40370d000000010000ccfbffffffffffff292a433b,21
485.292850951,1,3383,0,0,MacSentPkt,40370d000000010000ccfbffffffffffff292a433b,21,1
485.292860496,0,0,0,3,MacRx,40370d000000010000ccfbffffffffffff292a433b,21
485.563668095,1,711,0,0,MacTx,40c702000000010000cbfbffffffffffff292a433b,21
485.822492337,1,3792,0,0,MacTx,40d00e000000010000cafbffffffffffff00000000,21
486.172362003,1,4143,0,0,MacTx,402f10000000010000c9fbffffffffffff7eafc81d,21
486.193180337,1,3792,0,0,MacTxOk,40d00e000000010000cafbffffffffffff00000000,21
486.193180337,1,3792,0,0,MacSentPkt,40d00e000000010000cafbffffffffffff00000000,21,1
486.193190805,0,0,0,2,MacRx,40d00e000000010000cafbffffffffffff00000000,21
486.527401976,1,815,0,0,MacTx,402f03000000010000c8fbffffffffffff00000000,21
486.704107102,1,101,0,0,MacTx,406500000000010000c7fbffffffffffff00000000,21
486.882580095,1,711,0,0,MacTxOk,40c702000000010000cbfbffffffffffff292a433b,21
486.882580095,1,711,0,0,MacSentPkt,40c702000000010000cbfbffffffffffff292a433b,21,1
486.882597112,0,0,0,0,MacRx,40c702000000010000cbfbffffffffffff292a433b,21
486.909922159,1,2269,0,0,MacTx,40dd08000000010000c6fbffffffffffff292a433b,21
487.074795102,1,101,0,0,MacTxOk,406500000000010000c7fbffffffffffff00000000,21
487.074795102,1,101,0,0,MacSentPkt,406500000000010000c7fbffffffffffff00000000,21,1
487.074806769,0,0,0,2,MacRx,406500000000010000c7fbffffffffffff00000000,21
487.093465591,1,4874,0,0,MacTx,400a13000000010000c5fbffffffffffff00000000,21
487.186857976,1,815,0,0,MacTxOk,402f03000000010000c8fbffffffffffff00000000,21
487.186857976,1,815,0,0,MacSentPkt,402f03000000010000c8fbffffffffffff00000000,21,1
487.186871344,0,0,0,1,MacRx,402f03000000010000c8fbffffffffffff00000000,21
487.190920727,1,4632,0,0,MacTx,401812000000010000c4fbffffffffffff00000000,21
487.196377591,1,4874,0,0,MacTxOk,400a13000000010000c5fbffffffffffff00000000,21
487.196377591,1,4874,0,0,MacSentPkt,400a13000000010000c5fbffffffffffff00000000,21,1
487.196384283,0,0,0,4,MacRx,400a13000000010000c5fbffffffffffff00000000,21
487.277058826,1,425,0,0,MacTx,40a901000000010000c3fbffffffffffff00000000,21
487.301709725,1,3393,0,0,MacTx,40410d000000010000c2fbffffffffffff02000001,21
487.437252021,1,3582,0,0,MacTx,40fe0d000000010000c1fbffffffffffff00000000,21
487.462402826,1,425,0,0,MacTxOk,40a901000000010000c3fbffffffffffff00000000,21
487.462402826,1,425,0,0,MacSentPkt,40a901000000010000c3fbffffffffffff00000000,21,1
487.491274003,1,4143,0,0,MacTxOk,402f10000000010000c9fbffffffffffff7eafc81d,21
487.491274003,1,4143,0,0,MacSentPkt,402f10000000010000c9fbffffffffffff7eafc81d,21,1
487.495410418,1,3140,0,0,MacTx,40440c000000010000c0fbffffffffffff7eafc81d,21
487.622596021,1,3582,0,0,MacTxOk,40fe0d000000010000c1fbffffffffffff00000000,21
487.622596021,1,3582,0,0,MacSentPkt,40fe0d000000010000c1fbffffffffffff00000000,21,1
487.927289536,1,4352,0,0,MacTx,400011000000010000bffbffffffffffff00000000,21
487.961165725,1,3393,0,0,MacTxOk,40410d000000010000c2fbffffffffffff02000001,21
487.961165725,1,3393,0,0,MacSentPkt,40410d000000010000c2fbffffffffffff02000001,21,1
487.961178314,0,0,0,1,MacRx,40410d000000010000c2fbffffffffffff02000001,21
488.112633536,1,4352,0,0,MacTxOk,400011000000010000bffbffffffffffff00000000,21
488.112633536,1,4352,0,0,MacSentPkt,400011000000010000bffbffffffffffff00000000,21,1
488.112643020,0,0,0,3,MacRx,400011000000010000bffbffffffffffff00000000,21
488.228834159,1,2269,0,0,MacTxOk,40dd08000000010000c6fbffffffffffff292a433b,21
488.228834159,1,2269,0,0,MacSentPkt,40dd08000000010000c6fbffffffffffff292a433b,21,1
488.348128011,1,2541,0,0,MacTx,40ed09000000010000befbffffffffffff292a433b,21
488.414498788,1,4977,0,0,MacTx,407113000000010000bdfbffffffffffff00000000,21
488.509832727,1,4632,0,0,MacTxOk,401812000000010000c4fbffffffffffff00000000,21
488.509832727,1,4632,0,0,MacSentPkt,401812000000010000c4fbffffffffffff00000000,21,1
488.814322418,1,3140,0,0,MacTxOk,40440c000000010000c0fbffffffffffff7eafc81d,21
488.814322418,1,3140,0,0,MacSentPkt,40440c000000010000c0fbffffffffffff7eafc81d,21,1
489.070505538,1,2945,0,0,MacTx,40810b000000010000bcfbffffffffffff7eafc81d,21
489.107764496,1,2349,0,0,MacTx,402d09000000010000bbfbffffffffffff00000000,21
489.210676496,1,2349,0,0,MacTxOk,402d09000000010000bbfbffffffffffff00000000,21
489.210676496,1,2349,0,0,MacSentPkt,402d09000000010000bbfbffffffffffff00000000,21,1
489.667040011,1,2541,0,0,MacTxOk,40ed09000000010000befbffffffffffff292a433b,21
489.667040011,1,2541,0,0,MacSentPkt,40ed09000000010000befbffffffffffff292a433b,21,1
489.733410788,1,4977,0,0,MacTxOk,407113000000010000bdfbffffffffffff00000000,21
489.733410788,1,4977,0,0,MacSentPkt,407113000000010000bdfbffffffffffff00000000,21,1
489.806771669,1,2209,0,0,MacTx,40a108000000010000bafbffffffffffff00000000,21
489.807608392,1,4585,0,0,MacTx,40e911000000010000b9fbffffffffffff292a433b,21
489.959590744,1,1901,0,0,MacTx,406d07000000010000b8fbffffffffffff00000000,21
490.127502415,1,2251,0,0,MacTx,40cb08000000010000b7fbffffffffffff02000001,21
490.144934744,1,1901,0,0,MacTxOk,406d07000000010000b8fbffffffffffff00000000,21
490.144934744,1,1901,0,0,MacSentPkt,406d07000000010000b8fbffffffffffff00000000,21,1
490.389417538,1,2945,0,0,MacTxOk,40810b000000010000bcfbffffffffffff7eafc81d,21
490.389417538,1,2945,0,0,MacSentPkt,40810b000000010000bcfbffffffffffff7eafc81d,21,1
490.466227669,1,2209,0,0,MacTxOk,40a108000000010000bafbffffffffffff00000000,21
490.466227669,1,2209,0,0,MacSentPkt,40a108000000010000bafbffffffffffff00000000,21,1
490.466241325,0,0,0,1,MacRx,40a108000000010000bafbffffffffffff00000000,21
490.467064392,1,4585,0,0,MacTxOk,40e911000000010000b9fbffffffffffff292a433b,21
490.467064392,1,4585,0,0,MacSentPkt,40e911000000010000b9fbffffffffffff292a433b,21,1
490.669908248,1,4945,0,0,MacTx,405113000000010000b6fbffffffffffff292a433b,21
490.855252248,1,4945,0,0,MacTxOk,405113000000010000b6fbffffffffffff292a433b,21
490.855252248,1,4945,0,0,MacSentPkt,405113000000010000b6fbffffffffffff292a433b,21,1
490.855261567,0,0,0,3,MacRx,405113000000010000b6fbffffffffffff292a433b,21
490.859208231,1,875,0,0,MacTx,406b03000000010000b5fbffffffffffff292a433b,21
491.142392171,1,4699,0,0,MacTx,405b12000000010000b4fbffffffffffff00000000,21
491.446414415,1,2251,0,0,MacTxOk,40cb08000000010000b7fbffffffffffff02000001,21
491.446414415,1,2251,0,0,MacSentPkt,40cb08000000010000b7fbffffffffffff02000001,21,1
491.446432928,0,0,0,0,MacRx,40cb08000000010000b7fbffffffffffff02000001,21
491.518664231,1,875,0,0,MacTxOk,406b03000000010000b5fbffffffffffff292a433b,21
491.518664231,1,875,0,0,MacSentPkt,406b03000000010000b5fbffffffffffff292a433b,21,1
491.518677761,0,0,0,1,MacRx,406b03000000010000b5fbffffffffffff292a433b,21
492.041030024,1,1083,0,0,MacTx,403b04000000010000b3fbffffffffffff292a433b,21
492.140436885,1,765,0,0,MacTx,40fd02000000010000b2fbffffffffffff02000001,21
492.243348885,1,765,0,0,MacTxOk,40fd02000000010000b2fbffffffffffff02000001,21
492.243348885,1,765,0,0,MacSentPkt,40fd02000000010000b2fbffffffffffff02000001,21,1
492.243355987,0,0,0,4,MacRx,40fd02000000010000b2fbffffffffffff02000001,21
492.369405484,1,2323,0,0,MacTx,401309000000010000b1fbffffffffffff02000001,21
492.461304171,1,4699,0,0,MacTxOk,405b12000000010000b4fbffffffffffff00000000,21
492.461304171,1,4699,0,0,MacSentPkt,405b12000000010000b4fbffffffffffff00000000,21,1
492.498184353,1,1632,0,0,MacTx,406006000000010000b0fbffffffffffff00000000,21
492.819539412,1,4484,0,0,MacTx,408411000000010000affbffffffffffff7eafc81d,21
493.059601321,1,884,0,0,MacTx,407403000000010000aefbffffffffffff00000000,21
493.103420725,1,3752,0,0,MacTx,40a80e000000010000adfbffffffffffff00000000,21
493.359942024,1,1083,0,0,MacTxOk,403b04000000010000b3fbffffffffffff292a433b,21
